sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.4,0.16,0.44,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.43,1.0,0.28,0.45,No counterfactual,2,5
0.0,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.33,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.47,1.0,0.25,0.47,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.46,1.0,0.25,0.47,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.26,1.0,0.3,0.43,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.46,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.48,0.4,0.16,0.44,0.48,1.0,0.22,0.49,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.68,0.272,0.32,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.64,0.256,0.32,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.32,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.44,0.56,0.224,0.32,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.47,1.0,0.3,0.43,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.68,0.272,0.32,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.64,0.256,0.32,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.32,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.41,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.41,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.4,0.16,0.44,0.01,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.44,1.0,0.28,0.45,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.41,1.0,0.28,0.45,No counterfactual,2,5
0.0,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.4,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.32,0.68,0.272,0.32,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.36,0.64,0.256,0.32,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.32,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.43,1.0,0.29,0.44,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.29,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.46,1.0,0.22,0.49,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.44,0.4,0.16,0.44,0.44,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.4,0.4,0.16,0.44,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.41,1.0,0.26,0.46,No counterfactual,2,5
0.0,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.24,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.28,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.32,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.36,0.4,0.16,0.44,0.38,1.0,0.2,0.5,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.2,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.24,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.28,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.32,0.68,0.272,0.32,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.36,0.64,0.256,0.32,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.32,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.4,0.6,0.23999999999999996,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.44,0.56,0.224,0.32,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.44,0.56,0.224,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.48,0.52,0.208,0.32,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.48,0.52,0.208,0.36,0.5,1.0,0.3,0.43,No counterfactual,2,5
0.0,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.0,0.6,0.23999999999999996,0.36,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.04,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.04,0.6,0.23999999999999996,0.36,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.08,0.6,0.23999999999999996,0.36,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.12,0.6,0.23999999999999996,0.36,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.16,0.6,0.23999999999999996,0.36,0.37,1.0,0.26,0.46,No counterfactual,2,5
0.2,0.4,0.16,0.44,0.37,1.0,0.26,0.46,No counterfactual,2,5
